frame.time_relative,frame.len,ip.src,ip.dst
46.045658000,66,172.19.0.9,172.19.0.8
46.045882000,70,172.19.0.9,172.19.0.8
46.046171000,74,172.19.0.8,172.19.0.7
46.046310000,66,172.19.0.7,172.19.0.8
46.046455000,74,172.19.0.8,172.19.0.6
46.046566000,66,172.19.0.6,172.19.0.8
46.046621000,70,172.19.0.8,172.19.0.9
46.046731000,66,172.19.0.9,172.19.0.8
47.046093000,76,172.19.0.9,172.19.0.8
47.046686000,70,172.19.0.8,172.19.0.9
47.046831000,66,172.19.0.9,172.19.0.8
47.047375000,70,172.19.0.9,172.19.0.8
47.048465000,74,172.19.0.8,172.19.0.7
47.048572000,66,172.19.0.7,172.19.0.8
47.048623000,74,172.19.0.8,172.19.0.6
47.048736000,66,172.19.0.6,172.19.0.8
47.048953000,70,172.19.0.8,172.19.0.9
47.049046000,66,172.19.0.9,172.19.0.8
48.046874000,75,172.19.0.9,172.19.0.8
48.047278000,70,172.19.0.8,172.19.0.9
48.047356000,66,172.19.0.9,172.19.0.8
48.047736000,70,172.19.0.9,172.19.0.8
48.048687000,73,172.19.0.8,172.19.0.7
48.048862000,66,172.19.0.7,172.19.0.8
48.049014000,73,172.19.0.8,172.19.0.6
48.049174000,66,172.19.0.6,172.19.0.8
48.049221000,70,172.19.0.8,172.19.0.9
48.049330000,66,172.19.0.9,172.19.0.8
49.047555000,76,172.19.0.9,172.19.0.8
49.048057000,70,172.19.0.8,172.19.0.9
49.048159000,66,172.19.0.9,172.19.0.8
49.048525000,70,172.19.0.9,172.19.0.8
49.048850000,74,172.19.0.8,172.19.0.7
49.049315000,66,172.19.0.7,172.19.0.8
49.049559000,74,172.19.0.8,172.19.0.6
49.049653000,66,172.19.0.6,172.19.0.8
49.049723000,70,172.19.0.8,172.19.0.9
49.049808000,66,172.19.0.9,172.19.0.8
50.049615000,75,172.19.0.9,172.19.0.8
50.050064000,70,172.19.0.8,172.19.0.9
50.050198000,66,172.19.0.9,172.19.0.8
50.050410000,70,172.19.0.9,172.19.0.8
50.050812000,73,172.19.0.8,172.19.0.7
50.050913000,66,172.19.0.7,172.19.0.8
50.051016000,73,172.19.0.8,172.19.0.6
50.051136000,66,172.19.0.6,172.19.0.8
50.051255000,70,172.19.0.8,172.19.0.9
50.051359000,66,172.19.0.9,172.19.0.8
51.050615000,76,172.19.0.9,172.19.0.8
51.050942000,70,172.19.0.8,172.19.0.9
51.051106000,66,172.19.0.9,172.19.0.8
51.051444000,70,172.19.0.9,172.19.0.8
51.052324000,74,172.19.0.8,172.19.0.7
51.052441000,66,172.19.0.7,172.19.0.8
51.052522000,74,172.19.0.8,172.19.0.6
51.052679000,66,172.19.0.6,172.19.0.8
51.052723000,70,172.19.0.8,172.19.0.9
51.052806000,66,172.19.0.9,172.19.0.8
52.051595000,76,172.19.0.9,172.19.0.8
52.052062000,70,172.19.0.8,172.19.0.9
52.052222000,66,172.19.0.9,172.19.0.8
52.053099000,70,172.19.0.9,172.19.0.8
52.054774000,74,172.19.0.8,172.19.0.7
52.055151000,66,172.19.0.7,172.19.0.8
52.055302000,74,172.19.0.8,172.19.0.6
52.055422000,66,172.19.0.6,172.19.0.8
52.055487000,70,172.19.0.8,172.19.0.9
52.055689000,66,172.19.0.9,172.19.0.8
53.053278000,76,172.19.0.9,172.19.0.8
53.053700000,70,172.19.0.8,172.19.0.9
53.053858000,66,172.19.0.9,172.19.0.8
53.055118000,70,172.19.0.9,172.19.0.8
53.055779000,74,172.19.0.8,172.19.0.7
53.055934000,66,172.19.0.7,172.19.0.8
53.056008000,74,172.19.0.8,172.19.0.6
53.056145000,66,172.19.0.6,172.19.0.8
53.056208000,70,172.19.0.8,172.19.0.9
53.056319000,66,172.19.0.9,172.19.0.8
54.054487000,76,172.19.0.9,172.19.0.8
54.054997000,70,172.19.0.8,172.19.0.9
54.055146000,66,172.19.0.9,172.19.0.8
54.055805000,70,172.19.0.9,172.19.0.8
