frame.time_relative,frame.len,ip.src,ip.dst
74.070214000,78,172.19.0.7,172.19.0.5
74.071369000,78,172.19.0.5,172.19.0.10
74.071550000,70,172.19.0.5,172.19.0.7
74.071764000,66,172.19.0.7,172.19.0.5
74.071982000,70,172.19.0.10,172.19.0.5
74.072024000,66,172.19.0.5,172.19.0.10
75.071927000,78,172.19.0.7,172.19.0.5
75.072459000,78,172.19.0.5,172.19.0.10
75.072751000,70,172.19.0.5,172.19.0.7
75.072960000,66,172.19.0.7,172.19.0.5
75.073033000,70,172.19.0.10,172.19.0.5
75.073058000,66,172.19.0.5,172.19.0.10
76.073908000,78,172.19.0.7,172.19.0.5
76.074383000,78,172.19.0.5,172.19.0.10
76.074566000,70,172.19.0.5,172.19.0.7
76.074776000,66,172.19.0.7,172.19.0.5
76.075729000,70,172.19.0.10,172.19.0.5
76.075805000,66,172.19.0.5,172.19.0.10
77.073403000,78,172.19.0.7,172.19.0.5
77.074002000,78,172.19.0.5,172.19.0.10
77.074125000,70,172.19.0.5,172.19.0.7
77.074289000,66,172.19.0.7,172.19.0.5
77.074442000,70,172.19.0.10,172.19.0.5
77.074471000,66,172.19.0.5,172.19.0.10
78.074959000,78,172.19.0.7,172.19.0.5
78.075367000,78,172.19.0.5,172.19.0.10
78.075586000,70,172.19.0.5,172.19.0.7
78.075760000,66,172.19.0.7,172.19.0.5
78.075956000,70,172.19.0.10,172.19.0.5
78.075980000,66,172.19.0.5,172.19.0.10
79.075800000,78,172.19.0.7,172.19.0.5
79.076446000,78,172.19.0.5,172.19.0.10
79.076649000,70,172.19.0.5,172.19.0.7
79.076762000,66,172.19.0.7,172.19.0.5
79.076873000,70,172.19.0.10,172.19.0.5
79.076899000,66,172.19.0.5,172.19.0.10
80.076968000,78,172.19.0.7,172.19.0.5
80.077214000,78,172.19.0.5,172.19.0.10
80.077334000,70,172.19.0.5,172.19.0.7
80.077548000,70,172.19.0.10,172.19.0.5
80.077577000,66,172.19.0.7,172.19.0.5
80.077576000,66,172.19.0.5,172.19.0.10
81.078162000,78,172.19.0.7,172.19.0.5
81.078609000,78,172.19.0.5,172.19.0.10
81.078808000,70,172.19.0.5,172.19.0.7
81.078955000,66,172.19.0.7,172.19.0.5
81.079172000,70,172.19.0.10,172.19.0.5
81.079217000,66,172.19.0.5,172.19.0.10
82.079034000,78,172.19.0.7,172.19.0.5
82.079570000,78,172.19.0.5,172.19.0.10
82.079920000,70,172.19.0.5,172.19.0.7
82.080053000,66,172.19.0.7,172.19.0.5
82.080130000,70,172.19.0.10,172.19.0.5
82.080156000,66,172.19.0.5,172.19.0.10
83.080036000,78,172.19.0.7,172.19.0.5
83.080517000,78,172.19.0.5,172.19.0.10
83.080607000,70,172.19.0.5,172.19.0.7
83.080700000,66,172.19.0.7,172.19.0.5
83.080852000,70,172.19.0.10,172.19.0.5
83.080878000,66,172.19.0.5,172.19.0.10
84.082261000,78,172.19.0.7,172.19.0.5
84.082452000,78,172.19.0.5,172.19.0.10
84.082502000,70,172.19.0.5,172.19.0.7
84.082552000,66,172.19.0.7,172.19.0.5
84.082665000,70,172.19.0.10,172.19.0.5
84.082689000,66,172.19.0.5,172.19.0.10
85.083327000,78,172.19.0.7,172.19.0.5
85.084486000,78,172.19.0.5,172.19.0.10
85.084628000,70,172.19.0.5,172.19.0.7
85.084778000,66,172.19.0.7,172.19.0.5
85.084906000,70,172.19.0.10,172.19.0.5
85.084943000,66,172.19.0.5,172.19.0.10
86.083140000,78,172.19.0.7,172.19.0.5
86.083868000,78,172.19.0.5,172.19.0.10
86.084061000,70,172.19.0.5,172.19.0.7
86.084230000,66,172.19.0.7,172.19.0.5
86.084798000,70,172.19.0.10,172.19.0.5
86.084931000,66,172.19.0.5,172.19.0.10
87.083439000,78,172.19.0.7,172.19.0.5
87.083597000,78,172.19.0.5,172.19.0.10
87.083684000,70,172.19.0.5,172.19.0.7
87.083735000,66,172.19.0.7,172.19.0.5
87.084198000,70,172.19.0.10,172.19.0.5
87.084227000,66,172.19.0.5,172.19.0.10
88.084647000,78,172.19.0.7,172.19.0.5
88.085622000,78,172.19.0.5,172.19.0.10
88.085722000,70,172.19.0.5,172.19.0.7
88.085877000,66,172.19.0.7,172.19.0.5
88.086151000,70,172.19.0.10,172.19.0.5
88.086209000,66,172.19.0.5,172.19.0.10
89.085735000,78,172.19.0.7,172.19.0.5
89.086090000,78,172.19.0.5,172.19.0.10
89.086289000,70,172.19.0.5,172.19.0.7
89.086421000,66,172.19.0.7,172.19.0.5
89.086748000,70,172.19.0.10,172.19.0.5
