frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
72.375083000,76,172.19.0.7,172.19.0.8,3,1,a0,3933,68
72.375682000,76,172.19.0.8,172.19.0.9,3,1,a0,3933,68
72.375796000,70,172.19.0.8,172.19.0.7,4,,,,68
72.375890000,66,172.19.0.7,172.19.0.8,,,,,
72.376506000,70,172.19.0.9,172.19.0.8,4,,,,68
72.376566000,66,172.19.0.8,172.19.0.9,,,,,
73.375964000,76,172.19.0.7,172.19.0.8,3,1,a0,3631,69
73.376258000,76,172.19.0.8,172.19.0.9,3,1,a0,3631,69
73.376512000,70,172.19.0.9,172.19.0.8,4,,,,69
73.376576000,66,172.19.0.8,172.19.0.9,,,,,
73.376982000,70,172.19.0.8,172.19.0.7,4,,,,69
73.377163000,66,172.19.0.7,172.19.0.8,,,,,
74.377714000,76,172.19.0.7,172.19.0.8,3,1,a0,3730,70
74.378030000,76,172.19.0.8,172.19.0.9,3,1,a0,3730,70
74.378144000,70,172.19.0.8,172.19.0.7,4,,,,70
74.378241000,66,172.19.0.7,172.19.0.8,,,,,
74.378399000,70,172.19.0.9,172.19.0.8,4,,,,70
74.378431000,66,172.19.0.8,172.19.0.9,,,,,
75.384749000,75,172.19.0.7,172.19.0.8,3,1,a0,31,71
75.385628000,75,172.19.0.8,172.19.0.9,3,1,a0,31,71
75.385767000,70,172.19.0.8,172.19.0.7,4,,,,71
75.385858000,66,172.19.0.7,172.19.0.8,,,,,
75.386478000,70,172.19.0.9,172.19.0.8,4,,,,71
75.386506000,66,172.19.0.8,172.19.0.9,,,,,
76.382376000,76,172.19.0.7,172.19.0.8,3,1,a0,3437,72
76.383054000,76,172.19.0.8,172.19.0.9,3,1,a0,3437,72
76.383231000,70,172.19.0.8,172.19.0.7,4,,,,72
76.383382000,66,172.19.0.7,172.19.0.8,,,,,
76.383606000,70,172.19.0.9,172.19.0.8,4,,,,72
76.383633000,66,172.19.0.8,172.19.0.9,,,,,
77.384679000,76,172.19.0.7,172.19.0.8,3,1,a0,3733,73
77.386218000,76,172.19.0.8,172.19.0.9,3,1,a0,3733,73
77.386396000,70,172.19.0.8,172.19.0.7,4,,,,73
77.386503000,66,172.19.0.7,172.19.0.8,,,,,
77.387586000,70,172.19.0.9,172.19.0.8,4,,,,73
77.387609000,66,172.19.0.8,172.19.0.9,,,,,
78.385732000,75,172.19.0.7,172.19.0.8,3,1,a0,36,74
78.386461000,75,172.19.0.8,172.19.0.9,3,1,a0,36,74
78.386600000,70,172.19.0.8,172.19.0.7,4,,,,74
78.386691000,66,172.19.0.7,172.19.0.8,,,,,
78.387985000,70,172.19.0.9,172.19.0.8,4,,,,74
78.388026000,66,172.19.0.8,172.19.0.9,,,,,
79.385247000,76,172.19.0.7,172.19.0.8,3,1,a0,3737,75
79.385573000,76,172.19.0.8,172.19.0.9,3,1,a0,3737,75
79.385680000,70,172.19.0.8,172.19.0.7,4,,,,75
79.385787000,66,172.19.0.7,172.19.0.8,,,,,
79.385913000,70,172.19.0.9,172.19.0.8,4,,,,75
79.385937000,66,172.19.0.8,172.19.0.9,,,,,
80.384155000,76,172.19.0.7,172.19.0.8,3,1,a0,3136,76
80.384310000,76,172.19.0.8,172.19.0.9,3,1,a0,3136,76
80.384422000,70,172.19.0.8,172.19.0.7,4,,,,76
