frame.time_relative,frame.len,ip.src,ip.dst
83.132466000,70,172.19.0.4,172.19.0.2
83.132519000,66,172.19.0.2,172.19.0.4
83.132941000,70,172.19.0.5,172.19.0.4
83.132965000,66,172.19.0.4,172.19.0.5
84.133941000,81,172.19.0.2,172.19.0.4
84.134362000,81,172.19.0.4,172.19.0.5
84.134530000,70,172.19.0.4,172.19.0.2
84.134581000,66,172.19.0.2,172.19.0.4
84.134967000,70,172.19.0.5,172.19.0.4
84.134994000,66,172.19.0.4,172.19.0.5
85.134189000,81,172.19.0.2,172.19.0.4
85.134533000,81,172.19.0.4,172.19.0.5
85.135119000,70,172.19.0.4,172.19.0.2
85.135170000,70,172.19.0.5,172.19.0.4
85.135207000,66,172.19.0.4,172.19.0.5
85.135334000,66,172.19.0.2,172.19.0.4
86.135039000,81,172.19.0.2,172.19.0.4
86.135458000,81,172.19.0.4,172.19.0.5
86.135943000,70,172.19.0.4,172.19.0.2
86.136125000,66,172.19.0.2,172.19.0.4
86.136249000,70,172.19.0.5,172.19.0.4
86.136274000,66,172.19.0.4,172.19.0.5
87.135784000,81,172.19.0.2,172.19.0.4
87.136422000,81,172.19.0.4,172.19.0.5
87.136544000,70,172.19.0.4,172.19.0.2
87.136690000,66,172.19.0.2,172.19.0.4
87.137085000,70,172.19.0.5,172.19.0.4
87.137108000,66,172.19.0.4,172.19.0.5
88.137099000,81,172.19.0.2,172.19.0.4
88.137280000,81,172.19.0.4,172.19.0.5
88.137391000,70,172.19.0.4,172.19.0.2
88.137477000,66,172.19.0.2,172.19.0.4
88.138246000,70,172.19.0.5,172.19.0.4
88.138346000,66,172.19.0.4,172.19.0.5
89.067096000,102,,
89.067555000,102,,
89.067712000,82,172.19.0.1,224.0.0.251
89.138381000,81,172.19.0.2,172.19.0.4
89.138760000,81,172.19.0.4,172.19.0.5
89.138894000,70,172.19.0.4,172.19.0.2
89.139021000,66,172.19.0.2,172.19.0.4
89.139509000,70,172.19.0.5,172.19.0.4
89.139565000,66,172.19.0.4,172.19.0.5
90.140191000,81,172.19.0.2,172.19.0.4
90.141060000,81,172.19.0.4,172.19.0.5
90.141227000,70,172.19.0.4,172.19.0.2
90.141349000,66,172.19.0.2,172.19.0.4
90.141747000,70,172.19.0.5,172.19.0.4
90.141808000,66,172.19.0.4,172.19.0.5
91.139781000,81,172.19.0.2,172.19.0.4
91.140433000,81,172.19.0.4,172.19.0.5
91.140667000,70,172.19.0.4,172.19.0.2
91.140823000,66,172.19.0.2,172.19.0.4
91.141452000,70,172.19.0.5,172.19.0.4
91.141474000,66,172.19.0.4,172.19.0.5
92.140343000,81,172.19.0.2,172.19.0.4
92.140665000,81,172.19.0.4,172.19.0.5
92.140892000,70,172.19.0.4,172.19.0.2
92.141050000,66,172.19.0.2,172.19.0.4
92.142202000,70,172.19.0.5,172.19.0.4
92.142236000,66,172.19.0.4,172.19.0.5
93.140380000,81,172.19.0.2,172.19.0.4
93.140886000,81,172.19.0.4,172.19.0.5
93.141027000,70,172.19.0.4,172.19.0.2
93.141139000,66,172.19.0.2,172.19.0.4
93.141698000,70,172.19.0.5,172.19.0.4
93.141742000,66,172.19.0.4,172.19.0.5
94.140878000,81,172.19.0.2,172.19.0.4
94.141069000,81,172.19.0.4,172.19.0.5
94.141665000,70,172.19.0.4,172.19.0.2
94.141779000,66,172.19.0.2,172.19.0.4
94.142017000,70,172.19.0.5,172.19.0.4
94.142053000,66,172.19.0.4,172.19.0.5
95.142307000,81,172.19.0.2,172.19.0.4
95.142596000,81,172.19.0.4,172.19.0.5
95.142726000,70,172.19.0.4,172.19.0.2
95.142786000,66,172.19.0.2,172.19.0.4
95.143161000,70,172.19.0.5,172.19.0.4
95.143194000,66,172.19.0.4,172.19.0.5
96.146159000,81,172.19.0.2,172.19.0.4
96.148059000,81,172.19.0.4,172.19.0.5
96.148217000,70,172.19.0.4,172.19.0.2
96.148368000,66,172.19.0.2,172.19.0.4
96.149880000,70,172.19.0.5,172.19.0.4
96.149937000,66,172.19.0.4,172.19.0.5
97.147265000,81,172.19.0.2,172.19.0.4
97.148755000,81,172.19.0.4,172.19.0.5
97.148976000,70,172.19.0.4,172.19.0.2
97.149169000,66,172.19.0.2,172.19.0.4
97.149729000,70,172.19.0.5,172.19.0.4
