frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
25.224724000,76,172.19.0.6,172.19.0.9,3,1,a0,3530,21
25.224910000,76,172.19.0.6,172.19.0.7,3,1,a0,3530,21
25.225059000,70,172.19.0.6,172.19.0.5,4,,,,21
25.225210000,66,172.19.0.5,172.19.0.6,,,,,
25.225389000,70,172.19.0.7,172.19.0.6,4,,,,21
25.225421000,66,172.19.0.6,172.19.0.7,,,,,
25.225486000,70,172.19.0.9,172.19.0.6,4,,,,21
25.225509000,66,172.19.0.6,172.19.0.9,,,,,
26.229909000,76,172.19.0.5,172.19.0.6,3,1,a0,3135,22
26.231262000,76,172.19.0.6,172.19.0.9,3,1,a0,3135,22
26.231418000,76,172.19.0.6,172.19.0.7,3,1,a0,3135,22
26.231568000,70,172.19.0.6,172.19.0.5,4,,,,22
26.231670000,66,172.19.0.5,172.19.0.6,,,,,
26.232693000,70,172.19.0.9,172.19.0.6,4,,,,22
26.232719000,66,172.19.0.6,172.19.0.9,,,,,
26.232851000,70,172.19.0.7,172.19.0.6,4,,,,22
26.232876000,66,172.19.0.6,172.19.0.7,,,,,
27.227324000,76,172.19.0.5,172.19.0.6,3,1,a0,3234,23
27.227828000,76,172.19.0.6,172.19.0.9,3,1,a0,3234,23
27.227943000,76,172.19.0.6,172.19.0.7,3,1,a0,3234,23
27.228054000,70,172.19.0.6,172.19.0.5,4,,,,23
27.228166000,66,172.19.0.5,172.19.0.6,,,,,
27.228344000,70,172.19.0.9,172.19.0.6,4,,,,23
27.228367000,66,172.19.0.6,172.19.0.9,,,,,
27.228583000,70,172.19.0.7,172.19.0.6,4,,,,23
27.228607000,66,172.19.0.6,172.19.0.7,,,,,
28.230049000,76,172.19.0.5,172.19.0.6,3,1,a0,3935,24
28.230478000,76,172.19.0.6,172.19.0.9,3,1,a0,3935,24
28.230677000,76,172.19.0.6,172.19.0.7,3,1,a0,3935,24
28.230809000,70,172.19.0.6,172.19.0.5,4,,,,24
28.230924000,70,172.19.0.9,172.19.0.6,4,,,,24
28.230968000,66,172.19.0.6,172.19.0.9,,,,,
28.230970000,66,172.19.0.5,172.19.0.6,,,,,
28.231263000,70,172.19.0.7,172.19.0.6,4,,,,24
28.231285000,66,172.19.0.6,172.19.0.7,,,,,
29.227817000,75,172.19.0.5,172.19.0.6,3,1,a0,34,25
29.228142000,75,172.19.0.6,172.19.0.9,3,1,a0,34,25
29.228228000,75,172.19.0.6,172.19.0.7,3,1,a0,34,25
29.228509000,70,172.19.0.6,172.19.0.5,4,,,,25
29.228577000,70,172.19.0.9,172.19.0.6,4,,,,25
29.228601000,66,172.19.0.6,172.19.0.9,,,,,
29.228626000,66,172.19.0.5,172.19.0.6,,,,,
29.229038000,70,172.19.0.7,172.19.0.6,4,,,,25
29.229060000,66,172.19.0.6,172.19.0.7,,,,,
30.228500000,76,172.19.0.5,172.19.0.6,3,1,a0,3932,26
30.229012000,76,172.19.0.6,172.19.0.9,3,1,a0,3932,26
30.229147000,76,172.19.0.6,172.19.0.7,3,1,a0,3932,26
30.229239000,70,172.19.0.6,172.19.0.5,4,,,,26
30.229338000,66,172.19.0.5,172.19.0.6,,,,,
30.229353000,70,172.19.0.9,172.19.0.6,4,,,,26
30.229378000,66,172.19.0.6,172.19.0.9,,,,,
30.229665000,70,172.19.0.7,172.19.0.6,4,,,,26
30.229688000,66,172.19.0.6,172.19.0.7,,,,,
31.229085000,76,172.19.0.5,172.19.0.6,3,1,a0,3335,27
31.229385000,76,172.19.0.6,172.19.0.9,3,1,a0,3335,27
31.229561000,76,172.19.0.6,172.19.0.7,3,1,a0,3335,27
31.229642000,70,172.19.0.6,172.19.0.5,4,,,,27
31.229741000,66,172.19.0.5,172.19.0.6,,,,,
31.229981000,70,172.19.0.9,172.19.0.6,4,,,,27
31.230008000,66,172.19.0.6,172.19.0.9,,,,,
31.230324000,70,172.19.0.7,172.19.0.6,4,,,,27
31.230349000,66,172.19.0.6,172.19.0.7,,,,,
32.230525000,76,172.19.0.5,172.19.0.6,3,1,a0,3733,28
32.230709000,76,172.19.0.6,172.19.0.9,3,1,a0,3733,28
32.230872000,70,172.19.0.9,172.19.0.6,4,,,,28
32.230895000,66,172.19.0.6,172.19.0.9,,,,,
32.231119000,76,172.19.0.6,172.19.0.7,3,1,a0,3733,28
32.231241000,70,172.19.0.6,172.19.0.5,4,,,,28
32.231381000,66,172.19.0.5,172.19.0.6,,,,,
32.231684000,70,172.19.0.7,172.19.0.6,4,,,,28
32.231710000,66,172.19.0.6,172.19.0.7,,,,,
33.230589000,76,172.19.0.5,172.19.0.6,3,1,a0,3531,29
33.230988000,76,172.19.0.6,172.19.0.9,3,1,a0,3531,29
33.231215000,70,172.19.0.9,172.19.0.6,4,,,,29
33.231254000,66,172.19.0.6,172.19.0.9,,,,,
33.231483000,76,172.19.0.6,172.19.0.7,3,1,a0,3531,29
33.231646000,70,172.19.0.6,172.19.0.5,4,,,,29
33.231965000,66,172.19.0.5,172.19.0.6,,,,,
33.232293000,70,172.19.0.7,172.19.0.6,4,,,,29
33.232335000,66,172.19.0.6,172.19.0.7,,,,,
34.232764000,76,172.19.0.5,172.19.0.6,3,1,a0,3135,30
34.233148000,76,172.19.0.6,172.19.0.9,3,1,a0,3135,30
34.233422000,76,172.19.0.6,172.19.0.7,3,1,a0,3135,30
34.233537000,70,172.19.0.6,172.19.0.5,4,,,,30
34.233651000,66,172.19.0.5,172.19.0.6,,,,,
34.234299000,70,172.19.0.9,172.19.0.6,4,,,,30
34.234370000,66,172.19.0.6,172.19.0.9,,,,,
34.234603000,70,172.19.0.7,172.19.0.6,4,,,,30
34.234625000,66,172.19.0.6,172.19.0.7,,,,,
35.234017000,76,172.19.0.5,172.19.0.6,3,1,a0,3731,31
35.234704000,76,172.19.0.6,172.19.0.9,3,1,a0,3731,31
35.234838000,76,172.19.0.6,172.19.0.7,3,1,a0,3731,31
35.234948000,70,172.19.0.6,172.19.0.5,4,,,,31
35.235069000,66,172.19.0.5,172.19.0.6,,,,,
35.235328000,70,172.19.0.9,172.19.0.6,4,,,,31
35.235356000,66,172.19.0.6,172.19.0.9,,,,,
35.235488000,70,172.19.0.7,172.19.0.6,4,,,,31
35.235512000,66,172.19.0.6,172.19.0.7,,,,,
36.232893000,76,172.19.0.5,172.19.0.6,3,1,a0,3936,32
36.233584000,76,172.19.0.6,172.19.0.9,3,1,a0,3936,32
36.233770000,76,172.19.0.6,172.19.0.7,3,1,a0,3936,32
36.233920000,70,172.19.0.6,172.19.0.5,4,,,,32
36.234069000,66,172.19.0.5,172.19.0.6,,,,,
36.234188000,70,172.19.0.9,172.19.0.6,4,,,,32
36.234216000,66,172.19.0.6,172.19.0.9,,,,,
36.234411000,70,172.19.0.7,172.19.0.6,4,,,,32
36.234434000,66,172.19.0.6,172.19.0.7,,,,,
37.234624000,76,172.19.0.5,172.19.0.6,3,1,a0,3539,33
37.235530000,76,172.19.0.6,172.19.0.9,3,1,a0,3539,33
37.235703000,76,172.19.0.6,172.19.0.7,3,1,a0,3539,33
37.235879000,70,172.19.0.6,172.19.0.5,4,,,,33
37.236075000,66,172.19.0.5,172.19.0.6,,,,,
37.237026000,70,172.19.0.7,172.19.0.6,4,,,,33
37.237050000,66,172.19.0.6,172.19.0.7,,,,,
37.237170000,70,172.19.0.9,172.19.0.6,4,,,,33
37.237213000,66,172.19.0.6,172.19.0.9,,,,,
38.239226000,76,172.19.0.5,172.19.0.6,3,1,a0,3835,34
38.240659000,76,172.19.0.6,172.19.0.9,3,1,a0,3835,34
38.240764000,76,172.19.0.6,172.19.0.7,3,1,a0,3835,34
38.240866000,70,172.19.0.6,172.19.0.5,4,,,,34
38.240962000,66,172.19.0.5,172.19.0.6,,,,,
38.241214000,70,172.19.0.9,172.19.0.6,4,,,,34
38.241236000,66,172.19.0.6,172.19.0.9,,,,,
38.241933000,70,172.19.0.7,172.19.0.6,4,,,,34
38.241955000,66,172.19.0.6,172.19.0.7,,,,,
39.237508000,76,172.19.0.5,172.19.0.6,3,1,a0,3830,35
39.238497000,76,172.19.0.6,172.19.0.9,3,1,a0,3830,35
39.238609000,76,172.19.0.6,172.19.0.7,3,1,a0,3830,35
39.238711000,70,172.19.0.6,172.19.0.5,4,,,,35
39.238818000,66,172.19.0.5,172.19.0.6,,,,,
39.239103000,70,172.19.0.9,172.19.0.6,4,,,,35
39.239128000,66,172.19.0.6,172.19.0.9,,,,,
39.239719000,70,172.19.0.7,172.19.0.6,4,,,,35
39.239744000,66,172.19.0.6,172.19.0.7,,,,,
40.236722000,76,172.19.0.5,172.19.0.6,3,1,a0,3732,36
40.237124000,76,172.19.0.6,172.19.0.9,3,1,a0,3732,36
40.237275000,76,172.19.0.6,172.19.0.7,3,1,a0,3732,36
40.237392000,70,172.19.0.6,172.19.0.5,4,,,,36
40.237478000,66,172.19.0.5,172.19.0.6,,,,,
40.237479000,70,172.19.0.9,172.19.0.6,4,,,,36
40.237507000,66,172.19.0.6,172.19.0.9,,,,,
40.237843000,70,172.19.0.7,172.19.0.6,4,,,,36
40.237873000,66,172.19.0.6,172.19.0.7,,,,,
41.238525000,76,172.19.0.5,172.19.0.6,3,1,a0,3636,37
41.238685000,76,172.19.0.6,172.19.0.9,3,1,a0,3636,37
41.238791000,76,172.19.0.6,172.19.0.7,3,1,a0,3636,37
41.238916000,70,172.19.0.6,172.19.0.5,4,,,,37
41.238969000,66,172.19.0.5,172.19.0.6,,,,,
41.239155000,70,172.19.0.9,172.19.0.6,4,,,,37
41.239179000,66,172.19.0.6,172.19.0.9,,,,,
41.239326000,70,172.19.0.7,172.19.0.6,4,,,,37
41.239363000,66,172.19.0.6,172.19.0.7,,,,,
42.239587000,76,172.19.0.5,172.19.0.6,3,1,a0,3532,38
42.240118000,76,172.19.0.6,172.19.0.9,3,1,a0,3532,38
42.240259000,76,172.19.0.6,172.19.0.7,3,1,a0,3532,38
42.240361000,70,172.19.0.6,172.19.0.5,4,,,,38
42.240451000,66,172.19.0.5,172.19.0.6,,,,,
42.240480000,70,172.19.0.9,172.19.0.6,4,,,,38
42.240507000,66,172.19.0.6,172.19.0.9,,,,,
42.240811000,70,172.19.0.7,172.19.0.6,4,,,,38
42.240837000,66,172.19.0.6,172.19.0.7,,,,,
43.241838000,76,172.19.0.5,172.19.0.6,3,1,a0,3639,39
43.242389000,76,172.19.0.6,172.19.0.9,3,1,a0,3639,39
43.242503000,76,172.19.0.6,172.19.0.7,3,1,a0,3639,39
43.242600000,70,172.19.0.6,172.19.0.5,4,,,,39
43.242687000,66,172.19.0.5,172.19.0.6,,,,,
43.242910000,70,172.19.0.9,172.19.0.6,4,,,,39
43.242938000,66,172.19.0.6,172.19.0.9,,,,,
43.243156000,70,172.19.0.7,172.19.0.6,4,,,,39
43.243180000,66,172.19.0.6,172.19.0.7,,,,,
44.242043000,75,172.19.0.5,172.19.0.6,3,1,a0,34,40
44.242571000,75,172.19.0.6,172.19.0.9,3,1,a0,34,40
44.242686000,75,172.19.0.6,172.19.0.7,3,1,a0,34,40
44.242794000,70,172.19.0.6,172.19.0.5,4,,,,40
44.242908000,66,172.19.0.5,172.19.0.6,,,,,
44.243033000,70,172.19.0.9,172.19.0.6,4,,,,40
44.243058000,66,172.19.0.6,172.19.0.9,,,,,
44.243311000,70,172.19.0.7,172.19.0.6,4,,,,40
44.243334000,66,172.19.0.6,172.19.0.7,,,,,
45.242622000,76,172.19.0.5,172.19.0.6,3,1,a0,3131,41
45.242802000,76,172.19.0.6,172.19.0.9,3,1,a0,3131,41
45.242908000,76,172.19.0.6,172.19.0.7,3,1,a0,3131,41
45.242993000,70,172.19.0.9,172.19.0.6,4,,,,41
45.243009000,70,172.19.0.6,172.19.0.5,4,,,,41
45.243019000,66,172.19.0.6,172.19.0.9,,,,,
45.243061000,66,172.19.0.5,172.19.0.6,,,,,
45.243424000,70,172.19.0.7,172.19.0.6,4,,,,41
45.243449000,66,172.19.0.6,172.19.0.7,,,,,
46.247899000,76,172.19.0.5,172.19.0.6,3,1,a0,3333,42
46.248750000,76,172.19.0.6,172.19.0.9,3,1,a0,3333,42
46.248853000,76,172.19.0.6,172.19.0.7,3,1,a0,3333,42
46.248949000,70,172.19.0.6,172.19.0.5,4,,,,42
46.249025000,66,172.19.0.5,172.19.0.6,,,,,
46.250875000,70,172.19.0.7,172.19.0.6,4,,,,42
46.250901000,66,172.19.0.6,172.19.0.7,,,,,
46.250980000,70,172.19.0.9,172.19.0.6,4,,,,42
46.251007000,66,172.19.0.6,172.19.0.9,,,,,
47.245270000,75,172.19.0.5,172.19.0.6,3,1,a0,30,43
47.245565000,75,172.19.0.6,172.19.0.9,3,1,a0,30,43
47.245669000,75,172.19.0.6,172.19.0.7,3,1,a0,30,43
47.245774000,70,172.19.0.6,172.19.0.5,4,,,,43
47.245870000,66,172.19.0.5,172.19.0.6,,,,,
47.245894000,70,172.19.0.9,172.19.0.6,4,,,,43
47.245917000,66,172.19.0.6,172.19.0.9,,,,,
47.246460000,70,172.19.0.7,172.19.0.6,4,,,,43
47.246482000,66,172.19.0.6,172.19.0.7,,,,,
48.245407000,75,172.19.0.5,172.19.0.6,3,1,a0,34,44
48.245567000,75,172.19.0.6,172.19.0.9,3,1,a0,34,44
48.245663000,75,172.19.0.6,172.19.0.7,3,1,a0,34,44
48.245761000,70,172.19.0.6,172.19.0.5,4,,,,44
48.245859000,66,172.19.0.5,172.19.0.6,,,,,
48.245981000,70,172.19.0.9,172.19.0.6,4,,,,44
48.246003000,66,172.19.0.6,172.19.0.9,,,,,
48.246528000,70,172.19.0.7,172.19.0.6,4,,,,44
48.246550000,66,172.19.0.6,172.19.0.7,,,,,
49.246857000,76,172.19.0.5,172.19.0.6,3,1,a0,3338,45
49.246996000,76,172.19.0.6,172.19.0.9,3,1,a0,3338,45
49.247102000,76,172.19.0.6,172.19.0.7,3,1,a0,3338,45
49.247188000,70,172.19.0.6,172.19.0.5,4,,,,45
49.247233000,66,172.19.0.5,172.19.0.6,,,,,
