frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
49.707671000,70,172.19.0.4,172.19.0.3,4,,,,290
49.707718000,66,172.19.0.3,172.19.0.4,,,,,
49.707880000,70,172.19.0.4,172.19.0.3,4,,,,291
49.707970000,66,172.19.0.3,172.19.0.4,,,,,
49.708231000,70,172.19.0.4,172.19.0.3,4,,,,292
49.708321000,66,172.19.0.3,172.19.0.4,,,,,
49.709174000,70,172.19.0.5,172.19.0.4,4,,,,288
49.709250000,106,172.19.0.4,172.19.0.5,3^3^3^3,1^1^1^1,a5^a1^a4^a0,3937^3937^3937^3937,289^290^291^292
49.709644000,70,172.19.0.5,172.19.0.4,4,,,,289
49.711643000,76,172.19.0.3,172.19.0.4,3,1,a3,3937,293
49.712315000,76,172.19.0.4,172.19.0.5,3,1,a3,3937,293
49.712426000,78,172.19.0.5,172.19.0.4,4^4^4,,,,290^291^292
49.712480000,70,172.19.0.4,172.19.0.3,4,,,,293
49.712608000,66,172.19.0.3,172.19.0.4,,,,,
49.719445000,76,172.19.0.3,172.19.0.4,3,1,a2,3937,294
49.721653000,76,172.19.0.4,172.19.0.5,3,1,a2,3937,294
49.721841000,70,172.19.0.5,172.19.0.4,4,,,,293
49.721912000,70,172.19.0.4,172.19.0.3,4,,,,294
49.764901000,66,172.19.0.4,172.19.0.5,,,,,
49.765000000,66,172.19.0.3,172.19.0.4,,,,,
49.765068000,70,172.19.0.5,172.19.0.4,4,,,,294
49.765087000,66,172.19.0.4,172.19.0.5,,,,,
50.706259000,76,172.19.0.3,172.19.0.4,3,1,a6,3639,295
50.706987000,76,172.19.0.4,172.19.0.5,3,1,a6,3639,295
50.707103000,70,172.19.0.4,172.19.0.3,4,,,,295
50.707163000,86,172.19.0.3,172.19.0.4,3^3,1^1,a5^a4,3639^3639,296^297
50.707279000,70,172.19.0.4,172.19.0.3,4,,,,296
50.707336000,76,172.19.0.3,172.19.0.4,3,1,a1,3639,298
50.707448000,70,172.19.0.4,172.19.0.3,4,,,,297
50.707599000,70,172.19.0.5,172.19.0.4,4,,,,295
50.707632000,86,172.19.0.4,172.19.0.5,3^3,1^1,a5^a4,3639^3639,296^297
50.707634000,76,172.19.0.3,172.19.0.4,3,1,a0,3639,299
