frame.time_relative,frame.len,ip.src,ip.dst
10.311133000,70,172.19.0.3,172.19.0.2
10.311202000,76,172.19.0.2,172.19.0.3
10.311345000,70,172.19.0.3,172.19.0.2
10.311389000,66,172.19.0.2,172.19.0.3
10.353611000,66,172.19.0.10,172.19.0.2
11.306583000,76,172.19.0.10,172.19.0.2
11.306620000,76,172.19.0.10,172.19.0.2
11.306763000,76,172.19.0.10,172.19.0.2
11.306798000,70,172.19.0.2,172.19.0.10
11.306970000,66,172.19.0.10,172.19.0.2
11.307051000,70,172.19.0.2,172.19.0.10
11.307093000,76,172.19.0.10,172.19.0.2
11.307106000,76,172.19.0.10,172.19.0.2
11.307120000,66,172.19.0.10,172.19.0.2
11.307212000,70,172.19.0.2,172.19.0.10
11.307282000,70,172.19.0.10,172.19.0.2
11.307338000,66,172.19.0.10,172.19.0.2
11.307486000,70,172.19.0.2,172.19.0.10
11.307597000,70,172.19.0.10,172.19.0.2
11.307644000,66,172.19.0.10,172.19.0.2
11.307714000,70,172.19.0.2,172.19.0.10
11.307747000,76,172.19.0.10,172.19.0.2
11.307791000,66,172.19.0.10,172.19.0.2
11.307855000,76,172.19.0.10,172.19.0.2
11.307857000,70,172.19.0.10,172.19.0.2
11.307888000,76,172.19.0.2,172.19.0.3
11.307906000,70,172.19.0.10,172.19.0.2
11.308024000,70,172.19.0.2,172.19.0.10
11.308079000,70,172.19.0.10,172.19.0.2
11.308120000,66,172.19.0.10,172.19.0.2
11.308266000,70,172.19.0.2,172.19.0.10
11.308443000,66,172.19.0.10,172.19.0.2
11.308463000,70,172.19.0.3,172.19.0.2
11.308493000,76,172.19.0.2,172.19.0.3
11.308512000,70,172.19.0.2,172.19.0.10
11.308648000,66,172.19.0.10,172.19.0.2
11.308661000,70,172.19.0.3,172.19.0.2
11.308683000,66,172.19.0.2,172.19.0.3
11.308800000,70,172.19.0.2,172.19.0.10
11.308884000,66,172.19.0.10,172.19.0.2
11.308938000,70,172.19.0.10,172.19.0.2
11.309028000,76,172.19.0.2,172.19.0.3
11.309349000,70,172.19.0.2,172.19.0.10
11.309476000,70,172.19.0.10,172.19.0.2
11.309490000,66,172.19.0.10,172.19.0.2
11.309602000,70,172.19.0.2,172.19.0.10
11.309687000,66,172.19.0.10,172.19.0.2
11.309776000,70,172.19.0.2,172.19.0.10
11.309871000,66,172.19.0.10,172.19.0.2
11.309892000,70,172.19.0.3,172.19.0.2
11.309926000,86,172.19.0.2,172.19.0.3
11.310130000,70,172.19.0.2,172.19.0.10
11.310186000,70,172.19.0.3,172.19.0.2
11.310245000,76,172.19.0.2,172.19.0.3
11.310262000,66,172.19.0.10,172.19.0.2
11.310400000,70,172.19.0.2,172.19.0.10
11.310519000,70,172.19.0.3,172.19.0.2
11.310531000,66,172.19.0.10,172.19.0.2
11.310560000,76,172.19.0.2,172.19.0.3
11.310863000,70,172.19.0.3,172.19.0.2
11.310892000,66,172.19.0.2,172.19.0.3
11.311246000,70,172.19.0.3,172.19.0.2
11.311271000,66,172.19.0.2,172.19.0.3
12.307824000,76,172.19.0.10,172.19.0.2
12.307841000,76,172.19.0.10,172.19.0.2
12.307884000,76,172.19.0.10,172.19.0.2
12.307930000,76,172.19.0.10,172.19.0.2
12.308018000,70,172.19.0.2,172.19.0.10
12.308076000,66,172.19.0.10,172.19.0.2
12.308138000,76,172.19.0.10,172.19.0.2
12.308164000,70,172.19.0.2,172.19.0.10
12.308342000,66,172.19.0.10,172.19.0.2
12.308436000,70,172.19.0.2,172.19.0.10
12.308519000,66,172.19.0.10,172.19.0.2
12.308588000,76,172.19.0.10,172.19.0.2
12.308621000,70,172.19.0.2,172.19.0.10
12.308642000,76,172.19.0.10,172.19.0.2
12.308680000,70,172.19.0.10,172.19.0.2
12.308697000,66,172.19.0.10,172.19.0.2
12.308750000,70,172.19.0.10,172.19.0.2
12.308771000,70,172.19.0.2,172.19.0.10
12.308875000,66,172.19.0.10,172.19.0.2
12.308950000,70,172.19.0.10,172.19.0.2
12.309085000,70,172.19.0.10,172.19.0.2
12.309097000,70,172.19.0.2,172.19.0.10
12.309503000,66,172.19.0.10,172.19.0.2
12.309591000,70,172.19.0.10,172.19.0.2
12.309797000,70,172.19.0.2,172.19.0.10
12.309918000,66,172.19.0.10,172.19.0.2
12.309949000,70,172.19.0.10,172.19.0.2
12.310043000,76,172.19.0.2,172.19.0.3
12.310255000,70,172.19.0.2,172.19.0.10
12.310382000,70,172.19.0.10,172.19.0.2
12.310392000,66,172.19.0.10,172.19.0.2
12.310503000,70,172.19.0.2,172.19.0.10
12.310604000,66,172.19.0.10,172.19.0.2
12.310746000,70,172.19.0.2,172.19.0.10
12.310831000,70,172.19.0.3,172.19.0.2
12.310848000,66,172.19.0.10,172.19.0.2
12.310858000,86,172.19.0.2,172.19.0.3
12.310918000,70,172.19.0.2,172.19.0.10
12.310997000,66,172.19.0.10,172.19.0.2
12.311002000,70,172.19.0.3,172.19.0.2
12.311065000,76,172.19.0.2,172.19.0.3
12.311129000,70,172.19.0.2,172.19.0.10
12.311203000,66,172.19.0.10,172.19.0.2
12.311210000,70,172.19.0.3,172.19.0.2
12.311253000,76,172.19.0.2,172.19.0.3
12.311379000,70,172.19.0.3,172.19.0.2
12.311380000,70,172.19.0.2,172.19.0.10
12.311406000,76,172.19.0.2,172.19.0.3
12.311467000,66,172.19.0.10,172.19.0.2
12.311554000,70,172.19.0.2,172.19.0.10
12.311568000,70,172.19.0.3,172.19.0.2
12.311599000,76,172.19.0.2,172.19.0.3
12.311646000,66,172.19.0.10,172.19.0.2
12.311794000,70,172.19.0.3,172.19.0.2
12.311818000,66,172.19.0.2,172.19.0.3
12.311990000,70,172.19.0.3,172.19.0.2
12.312024000,66,172.19.0.2,172.19.0.3
13.308617000,76,172.19.0.10,172.19.0.2
13.308916000,70,172.19.0.2,172.19.0.10
13.308918000,76,172.19.0.10,172.19.0.2
13.308973000,66,172.19.0.10,172.19.0.2
13.309063000,70,172.19.0.2,172.19.0.10
13.309075000,76,172.19.0.10,172.19.0.2
13.309201000,66,172.19.0.10,172.19.0.2
13.309358000,70,172.19.0.2,172.19.0.10
13.309526000,66,172.19.0.10,172.19.0.2
13.309573000,76,172.19.0.10,172.19.0.2
13.309623000,76,172.19.0.10,172.19.0.2
13.309759000,70,172.19.0.10,172.19.0.2
13.309821000,70,172.19.0.10,172.19.0.2
13.309899000,70,172.19.0.2,172.19.0.10
13.309958000,66,172.19.0.10,172.19.0.2
13.310039000,70,172.19.0.2,172.19.0.10
13.310045000,76,172.19.0.10,172.19.0.2
13.310157000,66,172.19.0.10,172.19.0.2
13.310240000,76,172.19.0.2,172.19.0.3
13.310249000,70,172.19.0.10,172.19.0.2
13.310275000,76,172.19.0.10,172.19.0.2
13.310481000,70,172.19.0.10,172.19.0.2
13.310576000,70,172.19.0.10,172.19.0.2
13.310574000,70,172.19.0.3,172.19.0.2
13.310630000,66,172.19.0.2,172.19.0.3
13.310779000,70,172.19.0.2,172.19.0.10
13.310924000,66,172.19.0.10,172.19.0.2
13.311065000,76,172.19.0.2,172.19.0.3
13.311328000,70,172.19.0.2,172.19.0.10
13.311486000,66,172.19.0.10,172.19.0.2
13.311568000,70,172.19.0.2,172.19.0.10
13.311688000,66,172.19.0.10,172.19.0.2
13.311788000,70,172.19.0.2,172.19.0.10
13.311941000,70,172.19.0.3,172.19.0.2
13.311944000,70,172.19.0.2,172.19.0.10
13.311971000,86,172.19.0.2,172.19.0.3
13.312020000,66,172.19.0.10,172.19.0.2
13.312115000,70,172.19.0.2,172.19.0.10
13.312130000,70,172.19.0.3,172.19.0.2
13.312150000,66,172.19.0.2,172.19.0.3
13.312191000,66,172.19.0.10,172.19.0.2
13.312270000,70,172.19.0.10,172.19.0.2
13.312283000,76,172.19.0.2,172.19.0.3
13.312304000,70,172.19.0.3,172.19.0.2
13.312328000,66,172.19.0.2,172.19.0.3
13.312338000,70,172.19.0.2,172.19.0.10
13.312453000,66,172.19.0.10,172.19.0.2
13.312630000,70,172.19.0.3,172.19.0.2
13.312666000,70,172.19.0.2,172.19.0.10
13.312674000,76,172.19.0.2,172.19.0.3
13.312771000,66,172.19.0.10,172.19.0.2
13.312863000,70,172.19.0.3,172.19.0.2
13.312900000,66,172.19.0.2,172.19.0.3
13.313085000,70,172.19.0.10,172.19.0.2
13.313208000,76,172.19.0.2,172.19.0.3
13.313305000,70,172.19.0.2,172.19.0.10
13.313347000,66,172.19.0.10,172.19.0.2
13.313727000,70,172.19.0.3,172.19.0.2
13.353264000,66,172.19.0.10,172.19.0.2
13.357021000,66,172.19.0.2,172.19.0.3
14.308906000,76,172.19.0.10,172.19.0.2
