frame.time_relative,frame.len,ip.src,ip.dst
88.558867000,66,172.19.0.2,172.19.0.4
88.559266000,74,172.19.0.2,172.19.0.3
88.559364000,66,172.19.0.3,172.19.0.2
89.560551000,73,172.19.0.4,172.19.0.2
89.560579000,66,172.19.0.2,172.19.0.4
89.560996000,73,172.19.0.2,172.19.0.3
89.561155000,66,172.19.0.3,172.19.0.2
90.561225000,74,172.19.0.4,172.19.0.2
90.561268000,66,172.19.0.2,172.19.0.4
90.562471000,74,172.19.0.2,172.19.0.3
90.562689000,66,172.19.0.3,172.19.0.2
91.563129000,74,172.19.0.4,172.19.0.2
91.563155000,66,172.19.0.2,172.19.0.4
91.564111000,74,172.19.0.2,172.19.0.3
91.564310000,66,172.19.0.3,172.19.0.2
92.564028000,74,172.19.0.4,172.19.0.2
92.564055000,66,172.19.0.2,172.19.0.4
92.564419000,74,172.19.0.2,172.19.0.3
92.564552000,66,172.19.0.3,172.19.0.2
93.565846000,74,172.19.0.4,172.19.0.2
93.565873000,66,172.19.0.2,172.19.0.4
93.566150000,74,172.19.0.2,172.19.0.3
93.566427000,66,172.19.0.3,172.19.0.2
94.566756000,74,172.19.0.4,172.19.0.2
94.566783000,66,172.19.0.2,172.19.0.4
94.568609000,74,172.19.0.2,172.19.0.3
94.568735000,66,172.19.0.3,172.19.0.2
95.571232000,74,172.19.0.4,172.19.0.2
95.571259000,66,172.19.0.2,172.19.0.4
95.571566000,74,172.19.0.2,172.19.0.3
95.571680000,66,172.19.0.3,172.19.0.2
96.567696000,74,172.19.0.4,172.19.0.2
96.568004000,66,172.19.0.2,172.19.0.4
96.568622000,74,172.19.0.2,172.19.0.3
96.569004000,66,172.19.0.3,172.19.0.2
96.656449000,42,,
96.656478000,42,,
97.569822000,74,172.19.0.4,172.19.0.2
97.569850000,66,172.19.0.2,172.19.0.4
97.570228000,74,172.19.0.2,172.19.0.3
97.570346000,66,172.19.0.3,172.19.0.2
98.570326000,74,172.19.0.4,172.19.0.2
98.570353000,66,172.19.0.2,172.19.0.4
98.570687000,74,172.19.0.2,172.19.0.3
98.571024000,66,172.19.0.3,172.19.0.2
99.570100000,74,172.19.0.4,172.19.0.2
99.570128000,66,172.19.0.2,172.19.0.4
99.571079000,74,172.19.0.2,172.19.0.3
99.571195000,66,172.19.0.3,172.19.0.2
100.571479000,73,172.19.0.4,172.19.0.2
100.571506000,66,172.19.0.2,172.19.0.4
100.572011000,73,172.19.0.2,172.19.0.3
100.572171000,66,172.19.0.3,172.19.0.2
101.571528000,74,172.19.0.4,172.19.0.2
101.571564000,66,172.19.0.2,172.19.0.4
101.571913000,74,172.19.0.2,172.19.0.3
101.572105000,66,172.19.0.3,172.19.0.2
102.572756000,74,172.19.0.4,172.19.0.2
102.572801000,66,172.19.0.2,172.19.0.4
102.573149000,74,172.19.0.2,172.19.0.3
102.573308000,66,172.19.0.3,172.19.0.2
103.575536000,74,172.19.0.4,172.19.0.2
103.575564000,66,172.19.0.2,172.19.0.4
103.575870000,74,172.19.0.2,172.19.0.3
103.576099000,66,172.19.0.3,172.19.0.2
104.575208000,74,172.19.0.4,172.19.0.2
104.575235000,66,172.19.0.2,172.19.0.4
104.575693000,74,172.19.0.2,172.19.0.3
104.575782000,66,172.19.0.3,172.19.0.2
105.575637000,74,172.19.0.4,172.19.0.2
105.575663000,66,172.19.0.2,172.19.0.4
105.576284000,74,172.19.0.2,172.19.0.3
105.576393000,66,172.19.0.3,172.19.0.2
