frame.time_relative,frame.len,ip.src,ip.dst
109.098043000,74,172.19.0.5,172.19.0.10
109.098156000,66,172.19.0.10,172.19.0.5
110.096432000,74,172.19.0.7,172.19.0.5
110.096458000,66,172.19.0.5,172.19.0.7
110.097039000,74,172.19.0.5,172.19.0.10
110.097132000,66,172.19.0.10,172.19.0.5
111.097910000,73,172.19.0.7,172.19.0.5
111.097936000,66,172.19.0.5,172.19.0.7
111.098613000,73,172.19.0.5,172.19.0.10
111.098747000,66,172.19.0.10,172.19.0.5
112.100695000,74,172.19.0.7,172.19.0.5
112.100722000,66,172.19.0.5,172.19.0.7
112.101417000,74,172.19.0.5,172.19.0.10
112.101717000,66,172.19.0.10,172.19.0.5
113.100196000,74,172.19.0.7,172.19.0.5
113.100224000,66,172.19.0.5,172.19.0.7
113.100948000,74,172.19.0.5,172.19.0.10
113.101048000,66,172.19.0.10,172.19.0.5
114.101149000,74,172.19.0.7,172.19.0.5
114.101236000,66,172.19.0.5,172.19.0.7
114.101477000,74,172.19.0.5,172.19.0.10
114.101626000,66,172.19.0.10,172.19.0.5
120.113980000,68,172.19.0.10,172.19.0.5
120.114030000,66,172.19.0.5,172.19.0.10
120.114317000,68,172.19.0.5,172.19.0.10
120.114406000,66,172.19.0.10,172.19.0.5
154.026482000,68,172.19.0.5,172.19.0.7
154.026937000,68,172.19.0.7,172.19.0.5
154.026962000,66,172.19.0.5,172.19.0.7
159.072373000,42,,
159.072492000,42,,
159.072524000,42,,
159.072535000,42,,
