frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
43.042833000,70,172.19.0.6,172.19.0.5,4,,,,132
43.042851000,66,172.19.0.5,172.19.0.6,,,,,
44.042145000,76,172.19.0.4,172.19.0.5,3,1,a1,3331,133
44.042448000,76,172.19.0.5,172.19.0.6,3,1,a1,3331,133
44.042553000,70,172.19.0.5,172.19.0.4,4,,,,133
44.042603000,86,172.19.0.4,172.19.0.5,3^3,1^1,a3^a5,3331^3331,134^135
44.042697000,70,172.19.0.5,172.19.0.4,4,,,,134
44.042760000,66,172.19.0.4,172.19.0.5,,,,,
44.042851000,70,172.19.0.5,172.19.0.4,4,,,,135
44.042882000,70,172.19.0.6,172.19.0.5,4,,,,133
44.042890000,66,172.19.0.4,172.19.0.5,,,,,
44.042909000,86,172.19.0.5,172.19.0.6,3^3,1^1,a3^a5,3331^3331,134^135
44.043029000,70,172.19.0.6,172.19.0.5,4,,,,134
44.043047000,66,172.19.0.5,172.19.0.6,,,,,
44.043194000,70,172.19.0.6,172.19.0.5,4,,,,135
44.043212000,66,172.19.0.5,172.19.0.6,,,,,
45.043034000,76,172.19.0.4,172.19.0.5,3,1,a1,3239,136
45.043385000,76,172.19.0.5,172.19.0.6,3,1,a1,3239,136
45.043540000,70,172.19.0.5,172.19.0.4,4,,,,136
45.043628000,66,172.19.0.4,172.19.0.5,,,,,
45.043782000,76,172.19.0.4,172.19.0.5,3,1,a3,3239,137
45.043963000,70,172.19.0.6,172.19.0.5,4,,,,136
45.043985000,66,172.19.0.5,172.19.0.6,,,,,
45.044158000,76,172.19.0.5,172.19.0.6,3,1,a3,3239,137
45.044323000,70,172.19.0.5,172.19.0.4,4,,,,137
45.044403000,76,172.19.0.4,172.19.0.5,3,1,a5,3239,138
45.044679000,70,172.19.0.6,172.19.0.5,4,,,,137
45.044700000,66,172.19.0.5,172.19.0.6,,,,,
45.044803000,76,172.19.0.5,172.19.0.6,3,1,a5,3239,138
45.044907000,70,172.19.0.5,172.19.0.4,4,,,,138
45.044978000,66,172.19.0.4,172.19.0.5,,,,,
45.045038000,70,172.19.0.6,172.19.0.5,4,,,,138
45.088679000,66,172.19.0.5,172.19.0.6,,,,,
46.044482000,76,172.19.0.4,172.19.0.5,3,1,a1,3634,139
46.044962000,76,172.19.0.5,172.19.0.6,3,1,a1,3634,139
46.045156000,70,172.19.0.5,172.19.0.4,4,,,,139
46.045282000,76,172.19.0.4,172.19.0.5,3,1,a5,3634,140
46.045497000,70,172.19.0.5,172.19.0.4,4,,,,140
46.045611000,66,172.19.0.4,172.19.0.5,,,,,
46.045809000,70,172.19.0.6,172.19.0.5,4,,,,139
46.045863000,76,172.19.0.5,172.19.0.6,3,1,a5,3634,140
46.045865000,76,172.19.0.4,172.19.0.5,3,1,a3,3634,141
46.046199000,70,172.19.0.6,172.19.0.5,4,,,,140
46.046267000,66,172.19.0.5,172.19.0.6,,,,,
46.046333000,76,172.19.0.5,172.19.0.6,3,1,a3,3634,141
46.046481000,70,172.19.0.5,172.19.0.4,4,,,,141
46.046591000,66,172.19.0.4,172.19.0.5,,,,,
46.046954000,70,172.19.0.6,172.19.0.5,4,,,,141
46.046979000,66,172.19.0.5,172.19.0.6,,,,,
47.044980000,76,172.19.0.4,172.19.0.5,3,1,a1,3535,142
47.045401000,76,172.19.0.5,172.19.0.6,3,1,a1,3535,142
47.045570000,70,172.19.0.5,172.19.0.4,4,,,,142
47.045645000,66,172.19.0.4,172.19.0.5,,,,,
47.045977000,76,172.19.0.4,172.19.0.5,3,1,a5,3535,143
47.046191000,70,172.19.0.6,172.19.0.5,4,,,,142
47.046213000,66,172.19.0.5,172.19.0.6,,,,,
47.046446000,76,172.19.0.5,172.19.0.6,3,1,a5,3535,143
47.046575000,70,172.19.0.5,172.19.0.4,4,,,,143
47.046629000,76,172.19.0.4,172.19.0.5,3,1,a3,3535,144
47.046886000,70,172.19.0.6,172.19.0.5,4,,,,143
47.046925000,66,172.19.0.5,172.19.0.6,,,,,
47.047376000,76,172.19.0.5,172.19.0.6,3,1,a3,3535,144
47.047418000,70,172.19.0.5,172.19.0.4,4,,,,144
47.047538000,66,172.19.0.4,172.19.0.5,,,,,
47.047734000,70,172.19.0.6,172.19.0.5,4,,,,144
47.047775000,66,172.19.0.5,172.19.0.6,,,,,
48.046697000,76,172.19.0.4,172.19.0.5,3,1,a1,3630,145
