frame.time_relative,frame.len,ip.src,ip.dst
70.036991000,75,172.19.0.6,172.19.0.5
70.037937000,75,172.19.0.5,172.19.0.4
70.038108000,70,172.19.0.5,172.19.0.6
70.038279000,66,172.19.0.6,172.19.0.5
70.038624000,70,172.19.0.4,172.19.0.5
70.038662000,66,172.19.0.5,172.19.0.4
71.037974000,76,172.19.0.6,172.19.0.5
71.038562000,76,172.19.0.5,172.19.0.4
71.038709000,70,172.19.0.5,172.19.0.6
71.038844000,66,172.19.0.6,172.19.0.5
71.039750000,70,172.19.0.4,172.19.0.5
71.039781000,66,172.19.0.5,172.19.0.4
72.039608000,76,172.19.0.6,172.19.0.5
72.040607000,76,172.19.0.5,172.19.0.4
72.041086000,70,172.19.0.5,172.19.0.6
72.041199000,66,172.19.0.6,172.19.0.5
72.041515000,70,172.19.0.4,172.19.0.5
72.041544000,66,172.19.0.5,172.19.0.4
73.040679000,76,172.19.0.6,172.19.0.5
73.041508000,76,172.19.0.5,172.19.0.4
73.041671000,70,172.19.0.5,172.19.0.6
73.041780000,66,172.19.0.6,172.19.0.5
73.042548000,70,172.19.0.4,172.19.0.5
73.042580000,66,172.19.0.5,172.19.0.4
74.041115000,76,172.19.0.6,172.19.0.5
74.042048000,76,172.19.0.5,172.19.0.4
74.042251000,70,172.19.0.5,172.19.0.6
74.042479000,66,172.19.0.6,172.19.0.5
74.042568000,70,172.19.0.4,172.19.0.5
74.042597000,66,172.19.0.5,172.19.0.4
75.043335000,76,172.19.0.6,172.19.0.5
75.044893000,76,172.19.0.5,172.19.0.4
75.046359000,70,172.19.0.4,172.19.0.5
75.046394000,66,172.19.0.5,172.19.0.4
75.049144000,70,172.19.0.5,172.19.0.6
75.049400000,66,172.19.0.6,172.19.0.5
76.043024000,76,172.19.0.6,172.19.0.5
76.043504000,76,172.19.0.5,172.19.0.4
76.043657000,70,172.19.0.5,172.19.0.6
76.044025000,66,172.19.0.6,172.19.0.5
76.044626000,70,172.19.0.4,172.19.0.5
76.044653000,66,172.19.0.5,172.19.0.4
77.043991000,76,172.19.0.6,172.19.0.5
77.044584000,76,172.19.0.5,172.19.0.4
77.044753000,70,172.19.0.5,172.19.0.6
77.045075000,66,172.19.0.6,172.19.0.5
77.045165000,70,172.19.0.4,172.19.0.5
77.045318000,66,172.19.0.5,172.19.0.4
78.045628000,76,172.19.0.6,172.19.0.5
78.045938000,76,172.19.0.5,172.19.0.4
78.046104000,70,172.19.0.5,172.19.0.6
78.046285000,66,172.19.0.6,172.19.0.5
78.048260000,70,172.19.0.4,172.19.0.5
78.048299000,66,172.19.0.5,172.19.0.4
79.046256000,76,172.19.0.6,172.19.0.5
79.046730000,76,172.19.0.5,172.19.0.4
79.046899000,70,172.19.0.5,172.19.0.6
79.047077000,66,172.19.0.6,172.19.0.5
79.047433000,70,172.19.0.4,172.19.0.5
79.047459000,66,172.19.0.5,172.19.0.4
80.047020000,76,172.19.0.6,172.19.0.5
80.047466000,76,172.19.0.5,172.19.0.4
80.048145000,70,172.19.0.5,172.19.0.6
80.048359000,66,172.19.0.6,172.19.0.5
80.048415000,70,172.19.0.4,172.19.0.5
80.048442000,66,172.19.0.5,172.19.0.4
81.047742000,76,172.19.0.6,172.19.0.5
81.049046000,76,172.19.0.5,172.19.0.4
81.049210000,70,172.19.0.5,172.19.0.6
81.049430000,66,172.19.0.6,172.19.0.5
81.049868000,70,172.19.0.4,172.19.0.5
81.049894000,66,172.19.0.5,172.19.0.4
82.048825000,76,172.19.0.6,172.19.0.5
82.049250000,76,172.19.0.5,172.19.0.4
82.049406000,70,172.19.0.5,172.19.0.6
82.049520000,66,172.19.0.6,172.19.0.5
82.050018000,70,172.19.0.4,172.19.0.5
82.050047000,66,172.19.0.5,172.19.0.4
83.048743000,76,172.19.0.6,172.19.0.5
83.049247000,76,172.19.0.5,172.19.0.4
83.049567000,70,172.19.0.5,172.19.0.6
83.049919000,66,172.19.0.6,172.19.0.5
83.050104000,70,172.19.0.4,172.19.0.5
83.050138000,66,172.19.0.5,172.19.0.4
84.050479000,76,172.19.0.6,172.19.0.5
84.052194000,76,172.19.0.5,172.19.0.4
84.052423000,70,172.19.0.5,172.19.0.6
84.052565000,66,172.19.0.6,172.19.0.5
84.053208000,70,172.19.0.4,172.19.0.5
84.053237000,66,172.19.0.5,172.19.0.4
85.050767000,76,172.19.0.6,172.19.0.5
