frame.time_relative,frame.len,ip.src,ip.dst
112.609206000,66,172.19.0.6,172.19.0.5
113.605898000,76,172.19.0.7,172.19.0.6
113.606331000,76,172.19.0.6,172.19.0.5
113.606469000,70,172.19.0.6,172.19.0.7
113.606527000,66,172.19.0.7,172.19.0.6
113.606975000,70,172.19.0.5,172.19.0.6
113.607002000,66,172.19.0.6,172.19.0.5
114.608536000,76,172.19.0.7,172.19.0.6
114.609417000,76,172.19.0.6,172.19.0.5
114.610145000,70,172.19.0.5,172.19.0.6
114.610189000,66,172.19.0.6,172.19.0.5
114.610434000,70,172.19.0.6,172.19.0.7
114.610850000,66,172.19.0.7,172.19.0.6
115.608696000,76,172.19.0.7,172.19.0.6
115.609054000,76,172.19.0.6,172.19.0.5
115.609387000,70,172.19.0.6,172.19.0.7
115.609470000,66,172.19.0.7,172.19.0.6
115.610310000,70,172.19.0.5,172.19.0.6
115.610336000,66,172.19.0.6,172.19.0.5
116.609166000,76,172.19.0.7,172.19.0.6
116.610199000,76,172.19.0.6,172.19.0.5
116.610509000,70,172.19.0.6,172.19.0.7
116.610655000,66,172.19.0.7,172.19.0.6
116.610877000,70,172.19.0.5,172.19.0.6
116.610904000,66,172.19.0.6,172.19.0.5
117.612697000,76,172.19.0.7,172.19.0.6
117.613240000,76,172.19.0.6,172.19.0.5
117.613440000,70,172.19.0.6,172.19.0.7
117.613521000,66,172.19.0.7,172.19.0.6
117.614001000,70,172.19.0.5,172.19.0.6
117.614028000,66,172.19.0.6,172.19.0.5
118.612648000,76,172.19.0.7,172.19.0.6
118.613022000,76,172.19.0.6,172.19.0.5
118.613315000,70,172.19.0.6,172.19.0.7
118.613421000,66,172.19.0.7,172.19.0.6
118.615120000,70,172.19.0.5,172.19.0.6
118.615147000,66,172.19.0.6,172.19.0.5
119.612469000,76,172.19.0.7,172.19.0.6
119.613038000,76,172.19.0.6,172.19.0.5
119.613156000,70,172.19.0.6,172.19.0.7
119.613383000,66,172.19.0.7,172.19.0.6
119.614160000,70,172.19.0.5,172.19.0.6
119.614187000,66,172.19.0.6,172.19.0.5
