frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
11.017434000,70,172.19.0.8,172.19.0.7,4,,,,58
11.017457000,66,172.19.0.6,172.19.0.7,,,,,
11.017466000,75,172.19.0.7,172.19.0.8,3,1,a5,32,60
11.017635000,70,172.19.0.8,172.19.0.7,4,,,,59
11.017660000,66,172.19.0.7,172.19.0.8,,,,,
11.017940000,70,172.19.0.8,172.19.0.7,4,,,,60
11.017978000,66,172.19.0.7,172.19.0.8,,,,,
12.013686000,76,172.19.0.6,172.19.0.7,3,1,a1,3435,61
12.014048000,76,172.19.0.7,172.19.0.8,3,1,a1,3435,61
12.014404000,70,172.19.0.8,172.19.0.7,4,,,,61
12.014426000,66,172.19.0.7,172.19.0.8,,,,,
12.014754000,70,172.19.0.7,172.19.0.6,4,,,,61
12.014852000,106,172.19.0.6,172.19.0.7,3^3^3^3,1^1^1^1,a4^a2^a5^a3,3435^3435^3435^3435,62^63^64^65
12.015013000,76,172.19.0.7,172.19.0.8,3,1,a4,3435,62
12.015210000,70,172.19.0.7,172.19.0.6,4,,,,62
12.015351000,66,172.19.0.6,172.19.0.7,,,,,
12.015545000,70,172.19.0.7,172.19.0.6,4,,,,63
12.015651000,66,172.19.0.6,172.19.0.7,,,,,
12.015762000,70,172.19.0.8,172.19.0.7,4,,,,62
12.015805000,76,172.19.0.7,172.19.0.8,3,1,a2,3435,63
12.015841000,70,172.19.0.7,172.19.0.6,4,,,,64
12.015883000,66,172.19.0.6,172.19.0.7,,,,,
12.015932000,70,172.19.0.8,172.19.0.7,4,,,,63
12.015958000,76,172.19.0.7,172.19.0.8,3,1,a5,3435,64
12.015990000,70,172.19.0.7,172.19.0.6,4,,,,65
12.016039000,66,172.19.0.6,172.19.0.7,,,,,
12.016077000,70,172.19.0.8,172.19.0.7,4,,,,64
12.016117000,76,172.19.0.7,172.19.0.8,3,1,a3,3435,65
12.016254000,70,172.19.0.8,172.19.0.7,4,,,,65
12.016289000,66,172.19.0.7,172.19.0.8,,,,,
13.015432000,76,172.19.0.6,172.19.0.7,3,1,a5,3232,66
13.015996000,76,172.19.0.7,172.19.0.8,3,1,a5,3232,66
13.016144000,70,172.19.0.7,172.19.0.6,4,,,,66
13.016290000,96,172.19.0.6,172.19.0.7,3^3^3,1^1^1,a3^a1^a2,3232^3232^3232,67^68^69
13.016437000,70,172.19.0.7,172.19.0.6,4,,,,67
13.016555000,76,172.19.0.6,172.19.0.7,3,1,a4,3232,70
13.016701000,70,172.19.0.7,172.19.0.6,4,,,,68
13.016784000,70,172.19.0.8,172.19.0.7,4,,,,66
13.016793000,66,172.19.0.6,172.19.0.7,,,,,
13.016814000,86,172.19.0.7,172.19.0.8,3^3,1^1,a3^a1,3232^3232,67^68
13.016914000,70,172.19.0.7,172.19.0.6,4,,,,69
13.016956000,70,172.19.0.8,172.19.0.7,4,,,,67
13.016979000,66,172.19.0.6,172.19.0.7,,,,,
13.016982000,76,172.19.0.7,172.19.0.8,3,1,a2,3232,69
13.017112000,70,172.19.0.8,172.19.0.7,4,,,,68
13.017117000,70,172.19.0.7,172.19.0.6,4,,,,70
13.017137000,76,172.19.0.7,172.19.0.8,3,1,a4,3232,70
13.017165000,66,172.19.0.6,172.19.0.7,,,,,
13.017350000,70,172.19.0.8,172.19.0.7,4,,,,69
13.017368000,66,172.19.0.7,172.19.0.8,,,,,
13.017584000,70,172.19.0.8,172.19.0.7,4,,,,70
13.017601000,66,172.19.0.7,172.19.0.8,,,,,
14.015145000,76,172.19.0.6,172.19.0.7,3,1,a3,3437,71
14.015683000,76,172.19.0.7,172.19.0.8,3,1,a3,3437,71
14.015775000,70,172.19.0.7,172.19.0.6,4,,,,71
14.015854000,86,172.19.0.6,172.19.0.7,3^3,1^1,a1^a5,3437^3437,72^73
14.016043000,70,172.19.0.7,172.19.0.6,4,,,,72
14.016154000,66,172.19.0.6,172.19.0.7,,,,,
14.016333000,70,172.19.0.7,172.19.0.6,4,,,,73
14.016442000,66,172.19.0.6,172.19.0.7,,,,,
14.016444000,70,172.19.0.8,172.19.0.7,4,,,,71
14.016480000,86,172.19.0.7,172.19.0.8,3^3,1^1,a1^a5,3437^3437,72^73
14.016697000,70,172.19.0.8,172.19.0.7,4,,,,72
14.016722000,66,172.19.0.7,172.19.0.8,,,,,
14.017050000,76,172.19.0.6,172.19.0.7,3,1,a2,3437,74
14.017276000,76,172.19.0.7,172.19.0.8,3,1,a2,3437,74
14.017285000,70,172.19.0.8,172.19.0.7,4,,,,73
14.017326000,66,172.19.0.7,172.19.0.8,,,,,
14.017396000,70,172.19.0.7,172.19.0.6,4,,,,74
14.017462000,70,172.19.0.8,172.19.0.7,4,,,,74
14.017472000,66,172.19.0.6,172.19.0.7,,,,,
14.017482000,66,172.19.0.7,172.19.0.8,,,,,
14.017965000,76,172.19.0.6,172.19.0.7,3,1,a4,3437,75
14.018151000,76,172.19.0.7,172.19.0.8,3,1,a4,3437,75
14.018239000,70,172.19.0.7,172.19.0.6,4,,,,75
14.018279000,66,172.19.0.6,172.19.0.7,,,,,
14.018580000,70,172.19.0.8,172.19.0.7,4,,,,75
14.018601000,66,172.19.0.7,172.19.0.8,,,,,
15.019512000,76,172.19.0.6,172.19.0.7,3,1,a3,3932,76
15.020433000,76,172.19.0.7,172.19.0.8,3,1,a3,3932,76
15.020579000,70,172.19.0.7,172.19.0.6,4,,,,76
15.020659000,66,172.19.0.6,172.19.0.7,,,,,
15.021621000,76,172.19.0.6,172.19.0.7,3,1,a5,3932,77
15.022008000,70,172.19.0.8,172.19.0.7,4,,,,76
15.022058000,66,172.19.0.7,172.19.0.8,,,,,
15.023127000,76,172.19.0.7,172.19.0.8,3,1,a5,3932,77
15.023275000,70,172.19.0.7,172.19.0.6,4,,,,77
15.023425000,96,172.19.0.6,172.19.0.7,3^3^3,1^1^1,a1^a4^a2,3932^3932^3932,78^79^80
15.023694000,70,172.19.0.7,172.19.0.6,4,,,,78
15.023773000,66,172.19.0.6,172.19.0.7,,,,,
15.023996000,70,172.19.0.7,172.19.0.6,4,,,,79
15.024121000,66,172.19.0.6,172.19.0.7,,,,,
15.024266000,70,172.19.0.7,172.19.0.6,4,,,,80
15.024341000,66,172.19.0.6,172.19.0.7,,,,,
15.024833000,70,172.19.0.8,172.19.0.7,4,,,,77
15.024858000,96,172.19.0.7,172.19.0.8,3^3^3,1^1^1,a1^a4^a2,3932^3932^3932,78^79^80
15.025091000,70,172.19.0.8,172.19.0.7,4,,,,78
15.025109000,66,172.19.0.7,172.19.0.8,,,,,
15.025244000,70,172.19.0.8,172.19.0.7,4,,,,79
15.025261000,66,172.19.0.7,172.19.0.8,,,,,
15.025378000,70,172.19.0.8,172.19.0.7,4,,,,80
15.025477000,66,172.19.0.7,172.19.0.8,,,,,
16.015528000,76,172.19.0.6,172.19.0.7,3,1,a3,3832,81
