frame.time_relative,frame.len,ip.src,ip.dst
18.284537000,66,172.19.0.4,172.19.0.9
19.282003000,76,172.19.0.3,172.19.0.4
19.282900000,76,172.19.0.4,172.19.0.9
19.283104000,70,172.19.0.4,172.19.0.3
19.283172000,96,172.19.0.3,172.19.0.4
19.283300000,70,172.19.0.4,172.19.0.3
19.283377000,76,172.19.0.3,172.19.0.4
19.283532000,70,172.19.0.4,172.19.0.3
19.283793000,70,172.19.0.9,172.19.0.4
19.283866000,76,172.19.0.3,172.19.0.4
19.283898000,86,172.19.0.4,172.19.0.9
19.284072000,70,172.19.0.4,172.19.0.3
19.284084000,70,172.19.0.9,172.19.0.4
19.284117000,76,172.19.0.4,172.19.0.9
19.284283000,70,172.19.0.9,172.19.0.4
19.284342000,76,172.19.0.4,172.19.0.9
19.284445000,70,172.19.0.9,172.19.0.4
19.284504000,76,172.19.0.4,172.19.0.9
19.284736000,70,172.19.0.9,172.19.0.4
19.286287000,76,172.19.0.3,172.19.0.4
19.286315000,74,172.19.0.4,172.19.0.3
19.286935000,76,172.19.0.4,172.19.0.9
19.287026000,70,172.19.0.9,172.19.0.4
19.328216000,66,172.19.0.4,172.19.0.9
19.328217000,66,172.19.0.3,172.19.0.4
19.328285000,70,172.19.0.4,172.19.0.3
19.328318000,70,172.19.0.9,172.19.0.4
19.328337000,66,172.19.0.4,172.19.0.9
19.328364000,66,172.19.0.3,172.19.0.4
20.282656000,76,172.19.0.3,172.19.0.4
20.283431000,76,172.19.0.4,172.19.0.9
20.283673000,70,172.19.0.4,172.19.0.3
20.283783000,66,172.19.0.3,172.19.0.4
20.283870000,76,172.19.0.3,172.19.0.4
20.284036000,70,172.19.0.9,172.19.0.4
20.284065000,66,172.19.0.4,172.19.0.9
20.284437000,76,172.19.0.4,172.19.0.9
20.284573000,70,172.19.0.4,172.19.0.3
20.284621000,66,172.19.0.3,172.19.0.4
20.284651000,76,172.19.0.3,172.19.0.4
20.284754000,70,172.19.0.4,172.19.0.3
20.284755000,70,172.19.0.9,172.19.0.4
20.284788000,76,172.19.0.4,172.19.0.9
20.284796000,66,172.19.0.3,172.19.0.4
20.284869000,76,172.19.0.3,172.19.0.4
20.284961000,70,172.19.0.9,172.19.0.4
20.284988000,66,172.19.0.4,172.19.0.9
20.285155000,76,172.19.0.4,172.19.0.9
20.285214000,70,172.19.0.4,172.19.0.3
20.285272000,76,172.19.0.3,172.19.0.4
20.285370000,70,172.19.0.9,172.19.0.4
20.285395000,66,172.19.0.4,172.19.0.9
20.285703000,76,172.19.0.4,172.19.0.9
20.285793000,70,172.19.0.4,172.19.0.3
20.285871000,76,172.19.0.3,172.19.0.4
20.286004000,70,172.19.0.9,172.19.0.4
20.286017000,70,172.19.0.4,172.19.0.3
20.286059000,76,172.19.0.4,172.19.0.9
20.286228000,70,172.19.0.9,172.19.0.4
20.286263000,66,172.19.0.4,172.19.0.9
20.286309000,66,172.19.0.3,172.19.0.4
20.286335000,76,172.19.0.3,172.19.0.4
